Facility_Name,CO2,Category
Dell Park,420.8456229032258,medium
Dell'Unto Parkette,420.87546806451616,medium
Dellwood Park,420.8421560483871,medium
Delma Park,420.8430741935484,medium
Delo Park,420.84670322580644,medium
Delorme Park,420.8439751612903,medium
Delottinville Park,420.84431806451613,medium
Delottinville Park Open Space,420.8441777419355,medium
Delta Hotel Pool,420.8879093548387,medium
Delta Park,420.8337561290322,medium
Delta Secondary,420.8330735483871,medium
Dempsey Neighbourhood Park,420.8556835483871,medium
Dempsey Park,420.8492470967742,medium
Dempsey Woodlot North,420.85581903225807,medium
Dempsey Woodlot South,420.8556067741936,medium
Den Lou Playground Building,421.3658735483871,medium
Denby Park / Blvd,420.8347983870968,medium
Denby Valley,420.85137595925295,medium
Denfield Park,420.84923354838713,medium
Denison Park,420.84828406682027,medium
Denlow Trail,420.88212193548384,medium
Dennis Flynn Park,420.84689225806454,medium
Dennis Park,420.87756,medium
Dennis R Timbrell Rc,420.83986903225804,medium
Densgrove Park,420.8377217204301,medium
Dentonia Park,420.8355816129032,medium
Dentonia Park Golf Course,420.83559338709676,medium
Dentonia Park Sports Complex,420.83556258064516,medium
Depot Lake C.A.,420.7833593548387,medium
Derry Greenway,420.8566519354839,medium
Derry Road Trail,420.8552839426523,medium
Derry Side Green,420.85594344086024,medium
Derry West Greenbelt,420.85508999999996,medium
Derry West Village,420.8557903225807,medium
Derrydale Golf Club,420.8554919354839,medium
Derrydale Golf Club - Clubhouse,420.8553783870968,medium
Derrydale Golf Course,420.8554777419355,medium
Derrydale Golf Course Ltd.,420.85548903225805,medium
Derrydown Ps,420.85263096774196,medium
Derrydowns Park,420.8533006451613,medium
Des Pionniers Park,420.8449022580645,medium
Desert Garden Park,420.86672096774197,medium
Desjardines Park,420.84106451612905,medium
Desmarais Subdivision,421.40189129032257,medium
Detweiler Natural Area,420.8861406451613,medium
Detweiler Park,420.88622935483875,medium
Detweiler Park Playground,420.88622935483875,medium
Devereux Park,420.85161870967744,medium
Devil's Creek Trail,420.87052705645164,medium
Devil's Den Staircase,420.83999774193546,medium
Devil's Den Trail,420.83963290322583,medium
Devil's Paintbrush Golf Course,420.8875519354839,medium
Devil's Paintbrush Golf Course - Clubhosue,420.8875180645161,medium
Devil's Pulpit Golf Course,420.88636354838707,medium
Devil's Pulpit Golf Course - Clubhouse,420.8865412903226,medium
Devils Creek Trail,420.8705585282258,medium
Devon Down,420.85450741935483,medium
Devon Down Park,420.8545282258064,medium
Devon Down Soccer,420.8545793548387,medium
Devon Park,420.89833,medium
Devonian Park,420.8459219354839,medium
Devos Dr Swmf,420.9025087096774,medium
Dewitt Park,420.82609161290327,medium
Dewitt Parkette,420.8266196774194,medium
Dexfield Park,420.8649916129032,medium
Diamond 01,420.83749645161294,medium
Diamond Jubilee Park,420.8256419354839,medium
Diamond Jubilee Skateboard Park,420.8252016129032,medium
Diamondback Golf Club,420.8668619354838,medium
Diana Park,420.85082032258066,medium
Dick Bell Park,420.8443929032258,medium
Dick's Dam Park,420.87787419354834,medium
Dickson Centre,420.8692248387097,medium
Dickson Park,420.8694091612903,medium
Diefenbunker Baseball Diamond,420.85790354838707,medium
Dieppe Park,420.8371398387097,medium
Dieppe Park - Outdoor Artificial Ice Rink,420.8379103225806,medium
Dieppe Park - Skate Trail,420.83791806451615,medium
Dingle Park,420.8377148387097,medium
Dingman Creek Open Space,420.89773935483873,medium
Dingman Ps,420.8980951612903,medium
Dingman Wetlands,420.89765903225805,medium
Dinison Park,420.8832825806452,medium
Dinison Park Playground 1,420.883294516129,medium
Diorite Playground,421.36946741935486,medium
Discovery Trail,420.84567387096774,medium
Divine Mercy,420.84941000000003,medium
Diviner's Way,420.85057,medium
Dixie,420.84588440860216,medium
Dixie Athletics Soccer Club,420.85119064516124,medium
Dixie Curling Club Ltd.,420.84555677419354,medium
Dixie Hwy 407 Park,420.8575445657568,medium
Dixie Parkette,420.865354516129,medium
Dixie Sandalwood Park,420.8669419815668,medium
Dixie Woods,420.84718387096774,medium
Dixington Parkette,420.8499829032258,medium
Dixon Green,420.8818793548387,medium
Dixon Park,420.8506777419355,medium
Dixon Park Trail,420.85071258064517,medium
Dizzy Lizzy Trail,420.8389677419355,medium
Dj Hancock Memorial,421.3629348387097,medium
Dock Road Park,420.9244270967742,medium
Dock Road Wharf,420.9244167741935,medium
Dodge Dr - Swp#A,420.87622290322577,medium
Dodge Dr Swm Facility B,420.8761106451613,medium
Dodge Drive Natural Area,420.8762077419355,medium
Dofasco Property,420.83419580645165,medium
Dog Bone Park,420.8370432258065,medium
Dog Leash Free Area,420.85144322580646,medium
Dogford Park,420.8524432258065,medium
Dogwood Lane To Rolling Hills Park,420.89153258064516,medium
Dogwood Park And Munster Hamlet Community Centre,420.8199777419355,medium
Dogwood Trail,420.8456709677419,medium
Doidge Park,420.90129096774194,medium
Dollar Hamlet Park,420.85411607210625,medium
Dolphin Sr.,420.8512429032258,medium
Dom Cardillo Arena,420.8832758064516,medium
Dom Cardillo Trail Horseshoe Pitches,420.8817906451613,medium
Domenico Diluca Cc,420.8524525806452,medium
Dominic Agostino Riverdale Community Centre,420.8293577419355,medium
Dominic Cardillo Trail,420.881116627566,medium
Dominion,421.39703,medium
Dominion Drive,421.39820322580647,medium
Domm Park,420.8710179723502,medium
Domm_Park,420.8698703225806,medium
Don Beer Arena,420.83466709677424,medium
Don Boudria Park,420.84057193548387,medium
Don Doan Recreational Trail,420.8629007809847,medium
Don Gould Park,420.8438529032258,medium
Don Lake Parkette,420.85182258064515,medium
Don Lita Playground,421.36852870967743,medium
Don Mc Laren Arena,420.8862690322581,medium
Don Mclean Westacres Pool,420.8439122580645,medium
Don Mills Ci,420.8417496774194,medium
Don Mills Civitan Arena - Indoor Ice Pad,420.84187129032256,medium
Don Mills Local Park,420.84188032258066,medium
Don Minaker Park,420.8639270967742,medium
Don Montgomery Community Recreation Centre - Indoor Ice Pad ( 1),420.83714806451616,medium
Don Montgomery Crc,420.8371512903226,medium
Don Panos Parkette,420.84342967741935,medium
Don Russell Memorial Park,420.8412651612903,medium
Don Russell Park,420.84131806451614,medium
Don Shay Memorial Park,420.8426770967742,medium
Don Sheardown Arena (Albion Bolton Community Centre),420.8769661290322,medium
Don Valley Golf Course,420.8469819354838,medium
Don Valley Park,420.8522596774194,medium
Donald Clark Park,420.853818516129,medium
Donald Cousens Pes,420.8533958064516,medium
Donald M. Gordon Chinguacousy Park,420.8628489919355,medium
Donald St Park,420.92988806451615,medium
Donalda Club,420.84347612903224,medium
Donalda Park,420.84338935483873,medium
Donegal Park,420.85407064516124,medium
Donegal Soccer,420.8540480645162,medium
Donland Park,420.8378806451613,medium
Donmount Park,420.83623903225805,medium
Donn Reynolds Parkette,420.86356032258067,medium
Donnelly,421.3724541935484,medium
Donnelly East Park,420.86696177419356,medium
Donnelly Park,420.86667064516126,medium
Donnybrook Park,420.8453061290323,medium
Donoghue Memorial Park,420.8392929032258,medium
Donora Park,420.83626741935484,medium
Donovan Bailey Park - 1,420.8380693548387,medium
Donovan Bailey Park - 2,420.8374103225807,medium
Donwood Park,420.8393722580645,medium
Donwoods Parkette,420.86897274193547,medium
Doon,420.87721116129035,medium
Doon Creek Natural Area,420.87719225806455,medium
Doon Mills Park,420.87759967741937,medium
Doon Mills Park Playground,420.87758129032255,medium
Doon Pioneer Park C.C. Basketball Court,420.8780138709678,medium
Doon Pioneer Park Community Centre,420.87798741935484,medium
Doon Pioneer Park Splash Pad,420.87800483870967,medium
Doon Public School Ball Diamond,420.8766874193549,medium
Doon School Soccer Field-1,420.87661387096773,medium
Doon School Soccer Field-2,420.8766332258064,medium
Doon School Soccer Field-3,420.8766067741936,medium
Doon School Soccer Field-4,420.8764496774194,medium
Doon Skatium Mobile Skateboard Park,420.8780419354839,medium
Doon South Creek Natural Area,420.8768058064516,medium
Doon South Creek Natural Area Trail,420.8770658064516,medium
Doon Valley,420.87514612903226,medium
Doon Valley Golf Course,420.8755496774194,medium
Doon Village Green,420.877034516129,medium
Dopp Park,420.8708941935484,medium
Dorchester Park,420.86067838709675,medium
Doreen Quirk Park,420.8525642580645,medium
Doreen Thomas Trail Laurelgate Swm A,420.8914916129032,medium
Dorey Park,420.8408190322581,medium
Doris - Norton Park,420.8492119354839,medium
Dorothy Medhurst Side Trail,420.8861906451613,medium
Dorset Drive,420.86075064516126,medium
Dorset Park,420.8488876774194,medium
Dorval Trail,420.84088612903224,medium
Dorwood Swm Area,420.89123903225806,medium
Dossetter Park,420.8346990322581,medium
Double Tree By Hilton Indoor Pool,420.8800648387097,medium
Doug Frobel Park,420.83888467741934,medium
Doug Froebel Ball Diamond,420.83884774193547,medium
Doug Mohns,421.4040712903226,medium
Doug Rivington Park,420.85479032258064,medium
Doug Wright Park,420.8442674193549,medium
Douglas B. Ford Park,420.8489829032258,medium
Douglas Kennedy Park,420.84087532258064,medium
Douglas Park,420.7877150967742,medium
Douglas R. Fluhrer Park,420.7265829032258,medium
Douglas Snow Aquatic Centre,420.84885612903224,medium
Dover Park,420.80879,medium
Dover St To Elizabeth Ziegler Public School,420.88703387096774,medium
Dovercliffe Park,420.8758893548387,medium
Dovercliffe Pl To Roxton Park,420.8902848387097,medium
Dovercourt Park,420.8413065591398,medium
Dovercourt Park - Outdoor Tennis Court ( 1),420.841324516129,medium
Dovercourt Park - Outdoor Tennis Court ( 2),420.8413222580645,medium
Dovercourt Pool,420.84546387096776,medium
Dowitcher Park,420.8219948387097,medium
Dowling,421.40577064516134,medium
Dowling Ball Fields,421.4059933870968,medium
Dowling Leisure Centre,421.4061035483871,medium
Downe Playground/Tot Lot,421.36894435483873,medium
Downe Sports Field,421.3688797849463,medium
Downsview Arena,420.8502419354839,medium
Downsview Arena - Indoor Ice Pad,420.85027258064514,medium
Downsview Dells Park,420.85097193548387,medium
Downsview Memorial Parkette,420.8491964516129,medium
Downsview Park,420.8503522580645,medium
Downsview Park And Lawn Bowling Greens,420.8502764516129,medium
Downsview Swm Area To Downsview Pl,420.88713806451614,medium
Downtown Community Centre,420.8848774193549,medium
Dr Edgar Leclair Community Centre,421.3868083870968,medium
Dr Margaret Arkinstall Park,420.87782612903226,medium
Dr. J. Seaton Elementary,420.860234516129,medium
Dr. J.E. Davey Elementary,420.83676387096773,medium
Dr. John Hopps Park,420.8481979032258,medium
Dr. Martin L. Dobkin Community Park,420.84595096774194,medium
Dr. Martin L. Dobkin Park,420.84595922580644,medium
Dr. William Bethune Park,420.8353277419355,medium
Dragon Fly Woods,420.8932341935484,medium
Dragon Park Trail,420.9010051612903,medium
Dragonfly Park,420.8252016129032,medium
Dragonfly Park Trail,420.900994516129,medium
Drake Park,420.85312587813615,medium
Drew Doak Park,420.8781964516129,medium
Drew Park,420.87919516129034,medium
Driftwood Cc,420.85461612903225,medium
Driftwood Leisure Centre,420.85461612903225,medium
Driftwood Park,420.8579492903226,medium
Driftwood Park Public School Ball Diamond 1,420.8850990322581,medium
Driftwood Park Public School Ball Diamond 2,420.8849587096774,medium
Driftwood Park Public School Playground 1,420.8850464516129,medium
Driftwood Park Public School Soccer Field-1,420.8849877419355,medium
Driftwood Park Public School Soccer Field-2,420.88507838709677,medium
Driftwood Parkette,420.85884838709677,medium
Drinkwater Community Park,420.8594616935484,medium
Drumlins Park,420.8242622580645,medium
Drummerhill Cres To Holy Rosary Catholic School,420.88796096774195,medium
Drummond Park,420.8795487096774,medium
Drumoak Road Parkette,420.84638806451613,medium
Drumquin Park,420.8510951612903,medium
Drumsnab Parkette,420.8383380645161,medium
Dryden Natural Area,420.8809748387097,medium
Dryden Parkette,420.8419309677419,medium
Dubray Parkette,420.84923838709676,medium
Duchess Avenue Park,420.900205483871,medium
Dufferin - King Park,420.83879096774194,medium
Dufferin Bowling,420.85421516129037,medium
Dufferin Grove Park,420.8434007526881,medium
Dufferin Grove Park - Outdoor Artificial Ice Rink,420.84064096774193,medium
Dufferin Grove Park Trail,420.8405222580645,medium
Dufferin Hill Park,420.8453983870968,medium
Dufferin Park,420.8542569892473,medium
Dufferin Soccer,420.8544351612903,medium
Dufferin Softball,420.8543690322581,medium
Duffy's Mini Put,420.94465612903224,medium
Duggan Park,420.8625464516129,medium
Duke Park,420.8859793548387,medium
Duke Park Playground,420.8859793548387,medium
Dumaurier Ball Diamond,420.84228258064513,medium
Dumaurier Park,420.842212688172,medium
Dumfries Conservation Area,420.871612653486,medium
Dumfries Parkette,420.8651283870968,medium
Dump Run,420.83965645161294,medium
Duncairn Downs,420.8494248387097,medium
Duncairn Park,420.84289645161294,medium
Duncairn Park Trail,420.8428312903226,medium
Duncan C. Little Park,420.83803741935486,medium
Duncan Creek Park,420.84893,medium
Duncan Creek Trail,420.84880991935484,medium
Duncan Ferguson Homestead,420.8691782258064,medium
Duncan Mcintosh Arena,420.86715903225803,medium
Duncan Park,420.8516010967742,medium
Duncan Rd Parkette,420.8512961290323,medium
Duncaster Park,420.84216483870966,medium
Dundana Elementary,420.84190225806447,medium
Dundas - St. Clarens Parkette,420.84040548387094,medium
Dundas - St.Clarens Parkette,420.84037741935487,medium
Dundas - Watkinson Parkette,420.84285903225805,medium
Dundas Central Elementary,420.84295935483874,medium
Dundas Community Pool,420.84302612903224,medium
Dundas Driving Park,420.84272741935484,medium
Dundas Lions Memorial Community Centre,420.84314709677415,medium
Dundas Open Space,420.8435564516129,medium
Dundas Parkette,420.83629903225807,medium
Dundas Pool Arena,420.8429619354839,medium
Dundas St S,420.8657080645161,medium
Dundas Valley Gold And Curling Club,420.84404806451613,medium
Dundas Valley Secondary,420.8432464516129,medium
Dundonald Park,420.84756064516125,medium
Dundonald Street Parkette,420.83861225806453,medium
Dundurn Park,420.8387596774193,medium
Dundurn Parkette,420.83853612903226,medium
Dunfield Park,420.8423493548387,medium
Dunham Park,420.73560322580647,medium
Dunhill Place Park,420.87953193548384,medium
Dunkirk Park,420.7876432258065,medium
Dunkirk Place Park,420.89949,medium
Dunlace Park,420.8458117741936,medium
Dunlace Park - Outdoor Tennis Court ( 1),420.8458416129032,medium
Dunlace Park - Outdoor Tennis Court ( 2),420.8458532258065,medium
Dunlace Park - Outdoor Tennis Court ( 3),420.8458474193548,medium
Dunlace Park Tennis And Bocce Clubhouse,420.8458603225807,medium
Dunlop Drive Older Adult Centre,420.7966383870968,medium
Dunlop Park,420.8375290322581,medium
Dunn Avenue Parkette,420.8392487096774,medium
Dunn Park,420.8467322580645,medium
Dunollie Park,420.85193741935484,medium
Dunrankin Drive,420.85726322580643,medium
Dunrobin Community Centre,420.86827360215057,medium
Dunrobin Shores Park,420.8723461290322,medium
Dunsdon St Park,420.8551493548387,medium
Dunsmore Park,420.93042451612905,medium
Dunton Athletic Fields,420.8528786451613,medium
Dunvegan Park,420.8764482258064,medium
Dunvegan Park Playground,420.8398183870967,medium
Dunvegan Parkette,420.8423874193548,medium
