Facility_Name,CO2,Category
Dr. John Hopps Park,419.03875059999996,medium
Dr. Martin L. Dobkin Community Park,419.0022376,medium
Dr. Martin L. Dobkin Park,419.00222967999997,medium
Dr. William Bethune Park,418.96052199999997,medium
Dragon Fly Woods,418.99685239999997,medium
Dragon Park Trail,419.0829016,medium
Dragonfly Park,419.0180204,medium
Dragonfly Park Trail,419.0828350666667,medium
Drake Park,419.0253948888889,medium
Drew Doak Park,419.0642704,medium
Drew Park,419.03623039999997,medium
Driftwood Cc,419.023592,medium
Driftwood Leisure Centre,419.023592,medium
Driftwood Park,419.01695351999996,medium
Driftwood Park Public School Ball Diamond 1,419.0333708,medium
Driftwood Park Public School Ball Diamond 2,419.032958,medium
Driftwood Park Public School Playground 1,419.033194,medium
Driftwood Park Public School Soccer Field-1,419.0330424,medium
Driftwood Park Public School Soccer Field-2,419.0332712,medium
Driftwood Parkette,419.0276388,medium
Drinkwater Community Park,419.0221591,medium
Drumlins Park,419.01797680000004,medium
Drummerhill Cres To Holy Rosary Catholic School,419.0388244,medium
Drummond Park,419.03837480000004,medium
Drumoak Road Parkette,419.00810720000004,medium
Drumquin Park,419.0045096,medium
Drumsnab Parkette,419.00020600000005,medium
Dryden Natural Area,419.029152,medium
Dryden Parkette,418.9841472,medium
Dubray Parkette,419.015576,medium
Duchess Avenue Park,419.0094096,medium
Dufferin - King Park,418.998244,medium
Dufferin Bowling,418.9757396,medium
Dufferin Grove Park,419.0063136,medium
Dufferin Grove Park - Outdoor Artificial Ice Rink,419.00154840000005,medium
Dufferin Grove Park Trail,419.0013622,medium
Dufferin Hill Park,419.0097496,medium
Dufferin Park,418.9757957333333,medium
Dufferin Soccer,418.9760936,medium
Dufferin Softball,418.97598519999997,medium
Duffy's Mini Put,419.1234616,medium
Duggan Park,419.0281261,medium
Duke Park,419.0376696,medium
Duke Park Playground,419.0376708,medium
Dumaurier Ball Diamond,419.035138,medium
Dumaurier Park,419.03506546666665,medium
Dumfries Conservation Area,419.0160538064516,medium
Dumfries Parkette,419.03173280000004,medium
Dump Run,418.9139868,medium
Duncairn Downs,419.0045285,medium
Duncairn Park,419.0092864,medium
Duncairn Park Trail,419.0091998666667,medium
Duncan C. Little Park,419.0017772,medium
Duncan Creek Park,419.01963040000004,medium
Duncan Creek Trail,419.01951575,medium
Duncan Ferguson Homestead,419.01318599999996,medium
Duncan Mcintosh Arena,419.0076752,medium
Duncan Park,419.02349248,medium
Duncan Rd Parkette,419.027656,medium
Duncaster Park,418.9814316,medium
Dundana Elementary,418.9722508,medium
Dundas - St. Clarens Parkette,419.0008264,medium
Dundas - St.Clarens Parkette,419.0007736,medium
Dundas - Watkinson Parkette,419.0045292,medium
Dundas Central Elementary,418.9744096,medium
Dundas Community Pool,418.9741448,medium
Dundas Driving Park,418.97436500000003,medium
Dundas Lions Memorial Community Centre,418.9744428,medium
Dundas Open Space,418.9753368,medium
Dundas Parkette,418.99720479999996,medium
Dundas Pool Arena,418.9740832,medium
Dundas St S,419.0064202666667,medium
Dundas Valley Gold And Curling Club,418.9753628,medium
Dundas Valley Secondary,418.9737216,medium
Dundonald Park,419.038876,medium
Dundonald Street Parkette,418.99996400000003,medium
Dundurn Park,418.96973599999995,medium
Dundurn Parkette,418.96926720000005,medium
Dunfield Park,419.00655680000006,medium
Dunham Park,418.9172628,medium
Dunhill Place Park,419.03566400000005,medium
Dunkirk Park,418.88499479999996,medium
Dunkirk Place Park,419.0080092,medium
Dunlace Park,419.01375440000004,medium
Dunlace Park - Outdoor Tennis Court ( 1),419.013822,medium
Dunlace Park - Outdoor Tennis Court ( 2),419.0138336,medium
Dunlace Park - Outdoor Tennis Court ( 3),419.0138304,medium
Dunlace Park Tennis And Bocce Clubhouse,419.0138348,medium
Dunlop Drive Older Adult Centre,418.9141944,medium
Dunlop Park,419.0165014,medium
Dunn Avenue Parkette,418.9988568,medium
Dunn Park,419.0008672,medium
Dunollie Park,419.0451212,medium
Dunrankin Drive,419.0239638,medium
Dunrobin Community Centre,419.06032013333333,medium
Dunrobin Shores Park,419.0633576,medium
Dunsdon St Park,418.978746,medium
Dunsmore Park,419.13184520000004,medium
Dunton Athletic Fields,419.01373464,medium
Dunvegan Park,419.02943489999996,medium
Dunvegan Park Playground,418.9883852,medium
Dunvegan Parkette,419.0060508,medium
Duplex Parkette,419.00957800000003,medium
Durand Park,418.9663092,medium
Durham Green,419.0218916,medium
Durham Indoor Soccer Centre,418.99752639999997,medium
Durham Park,419.027151,medium
Durham Street,419.5319008,medium
Dutchie's Hole Park,419.0379564,medium
Dyck Park,419.0169608,medium
Dyer Crescent Swmf,419.02148439999996,medium
Dylan Way Park,419.0204404,medium
Dyments Pond Park,419.12880160000003,medium
Décarie Park,419.039134,medium
E. J. James Public School Playground,418.98646840000004,medium
E. J. James Public School Soccer Field,418.9864824,medium
E.B.F. Robinson Park,419.0285483692308,medium
E.T. Seton Park,419.00298239999995,medium
Eagen Drive Pool,419.03466679999997,medium
Eagle Place Community Centre,418.96997280000005,medium
Eagle Ridge Golf Club,419.03332439999997,medium
Eagle Valley Golf Course,418.900248,medium
Eaglehead Park,419.03233359999996,medium
Eagles Nest Golf Club,419.03716959999997,medium
Earl Armstrong Arena,419.0365536,medium
Earl Bales Park,419.0164394,medium
Earl Bales Park Trail,419.0157749333334,medium
Earl Batting Cage,418.9725712,medium
Earl Beatty Cc,418.999062,medium
Earl Brimblecombe Park,419.0350868,medium
Earl Cook Parkette,419.0309302,medium
Earl Court Park,418.97359320000004,medium
Earl Haig Family Fun Park,418.97259653333333,medium
Earl Nichols Park And Arena,419.0050836,medium
Earl Of March Secondary School,419.0372564,medium
Earl Volley Ball,418.97264240000004,medium
"Earl, Danylevich Tract Trail",418.92364860000004,medium
Earlscourt Park,419.0050846666667,medium
Earnie Mitchell Park,419.02674079999997,medium
Earnscliffe Park,419.0287142,medium
Earnscliffe Recreation Centre,419.02841,medium
Earnscliffe Recreation Centre Arena,419.02841,medium
Earnscliffe Sr.,419.02866696,medium
Earshot,418.9111944,medium
Eas1,419.13552616,medium
Eas2,419.1306846,medium
Easrt Humber River Trail,419.025506,medium
East Bank Levee,419.0117508,medium
East Bayfield Park,419.1356232,medium
East Bridle Path Park,419.0255464,medium
East Don Parkland,419.01802853333334,medium
East Don River Trail,419.0160849818182,medium
East End Playground,419.52671399999997,medium
East Highland Creek Trail,419.015411472,medium
East Humber River Trail,419.0240838666667,medium
East Kiwanis Boys & Girls Club,418.96196799999996,medium
East Kiwanis Place Parkette,418.9624136,medium
East Lions Park,419.0087788,medium
East Lynn Park,418.9984644,medium
East Mall Park,419.0069786,medium
East Mall Park - Outdoor Tennis Court ( 1),419.00687,medium
East Mall Park - Outdoor Tennis Court ( 2),419.006876,medium
East Mall Park - Outdoor Tennis Court ( 3),419.00687120000003,medium
East Park Golf Gardens,419.0047416,medium
East Point Park,419.00033759999997,medium
East Point Park Trail,419.0004068,medium
East Ridge Trail,418.90872479999996,medium
East Shore Community Centre,419.0061012,medium
East Toronto Athletic Field,418.99742480000003,medium
East York Cc,419.00165119999997,medium
East York Curling Club,419.0001528,medium
East York Memorial Arena - Indoor Ice Pad,419.00041,medium
East York Tennis Club,419.0006788,medium
Eastbourne Drive,419.0280528,medium
Eastbourne Park,419.02721080000003,medium
Eastbridge Green,419.0451537714286,medium
Eastbridge Swm Area,419.0449529333333,medium
Eastbridge Swm Area To Acadia Crt,419.04498079999996,medium
Eastbridge Swm Area To Cabot Trail,419.04488599999996,medium
Eastdale Park,418.95406199999996,medium
Eastdale Parkette,418.99923,medium
Eastdale Playground,418.99730880000004,medium
Eastern Bluebird Trail,419.0188452,medium
Eastforest Park,419.03586920000004,medium
Eastforest Park Ball Diamond 1,419.0358524,medium
Eastforest Park Ball Diamond 2,419.03602639999997,medium
Eastforest Park Natural Area,419.03597520000005,medium
Eastforest Park Playground 1,419.03565239999995,medium
Eastgate Park,419.0084816,medium
Eastmount,418.96226520000005,medium
Eastmount Community Centre,418.962462,medium
Eastmount Park,418.9362898,medium
Easton Parkette,418.9861,medium
Eastpine Park,419.0203464,medium
Eastport Park,418.92047160000004,medium
Eastvale Park,419.03953780000006,medium
Eastvale Parkette,419.0182068,medium
Eastview Community Park,419.0851988,medium
Eastview Park,419.0023024,medium
Eastview Public School Playground,418.97933279999995,medium
Eastview Public School Soccer Field,418.979174,medium
Eastview Public School Softball Diamond,418.9790848,medium
Eastwood Arena,418.9685148,medium
Eastwood C.I. Soccer Field,419.03207799999996,medium
Eastwood C.I. Track And Field,419.0321172,medium
Eastwood Park,418.96850440000003,medium
Eastwood Park (Arena),418.968638,medium
Ebenezer Community Centre,419.0337016,medium
Ebury Park,419.0031128,medium
Eby Park,419.0324492,medium
Eby Park Playground 1,419.0325004,medium
Eby Park Soccer Field,419.032554,medium
Eby Park Tennis Court,419.032554,medium
Eby Woods,419.031088,medium
Eby Woods Trail,419.0314488,medium
Eccles Park,419.1305676,medium
Eccolands Park,419.023532,medium
Echo Baseball,418.9721572,medium
Echo Drive Parkette,419.035262,medium
Echo Park,418.98748456,medium
Echo Valley Park,419.007726,medium
Echowoods Park,419.03225879999997,medium
Ecole Cardinal Leger Ball Diamond,419.02874360000004,medium
Ecole Cardinal Leger Soccer Field,419.0287244,medium
Ecole Elementaire Catholique Cardinal-Leger Playground 1,419.02861879999995,medium
Ecole Forest Trail Public School Playground,418.9896004,medium
Ecole Secondaire Gaetan Gervais Playground,418.9875444,medium
Ecole Secondaire Gaetan Gervais Soccer Field,418.987616,medium
Ed And Anne Mirvish Parkette,419.0016564,medium
Ed Blake Park,419.0152172,medium
Ed Hollyer Park,419.036274,medium
Ed Newland Pool,419.01953560000004,medium
Edelweiss Park & Bolton Tennis Courts,419.0557136,medium
Eden Oak Park,419.03063560000004,medium
Eden Oak Park Basketball Court,419.030672,medium
Eden Oak Park Playground 1,419.0306732,medium
Eden Oak Park Tennis Court,419.0306408,medium
Eden Point,419.5262344,medium
Eden Valley Open Space,418.91389519999996,medium
Eden Valley Park,419.011224,medium
Eden Valley South Open Space,418.91351240000006,medium
Eden Woods,419.0102382,medium
Edenbrook Park,419.01013119999993,medium
Edengrove,419.0087504,medium
Edenrose,419.004802,medium
Edenwood Middle,419.0100468,medium
Edenwood Park,418.91578439999995,medium
Edge Park,419.00244039999995,medium
Edgehill Park,419.0309572,medium
Edgelake Park,418.955892,medium
Edgeley Park,419.023531,medium
Edgemere Promenade,418.985248,medium
Edgeware Park,418.9904272,medium
Edgewood Park,419.008223,medium
Edgewood Park South,418.99785199999997,medium
Edgewood Parkette,418.9960052,medium
Edinborough Park,419.008244,medium
Edith Monture Park,418.9723332,medium
Edithvale Cc,419.0196824,medium
Edithvale Park,419.0194272,medium
Edithvale Park - Tdsb,419.019012,medium
Edmund Green,419.0326124,medium
Edmund Green Playground,419.0326356,medium
Edward Craig Park,418.9980568,medium
Edward E. Goold Park,418.97564120000004,medium
Edward E. Goold Park Edward E. Goold Park,418.9756716,medium
Edward Jeffreys Pond,419.0282092,medium
Edward Kidd Parkette,418.9981216,medium
Edward L. Scarlett Park,419.0174264,medium
Edward T Crowle Pes,419.02660000000003,medium
Edwards Memorial Park,418.9746916,medium
Edwards Park,419.0102836,medium
Egan Chutes Pp,419.1234048,medium
Egbert Reitsma Parkette,419.07885280000005,medium
Egelton Woods,419.01723039999996,medium
Egerton Park,419.1211028,medium
Eglinton - Gilbert Parkette,419.0088672,medium
Eglinton Ave West Trail,419.01161813333334,medium
Eglinton Flats - Outdoor Tennis Court ( 1),419.0096684,medium
Eglinton Flats - Outdoor Tennis Court ( 10),419.0096188,medium
Eglinton Flats - Outdoor Tennis Court ( 11),419.0095968,medium
Eglinton Flats - Outdoor Tennis Court ( 12),419.0095992,medium
Eglinton Flats - Outdoor Tennis Court ( 13),419.0096052,medium
Eglinton Flats - Outdoor Tennis Court ( 2),419.0096628,medium
Eglinton Flats - Outdoor Tennis Court ( 3),419.0096588,medium
Eglinton Flats - Outdoor Tennis Court ( 4),419.00957159999996,medium
Eglinton Flats - Outdoor Tennis Court ( 5),419.009654,medium
Eglinton Flats - Outdoor Tennis Court ( 6),419.00965199999996,medium
Eglinton Flats - Outdoor Tennis Court ( 7),419.009664,medium
Eglinton Flats - Outdoor Tennis Court ( 8),419.0096148,medium
Eglinton Flats - Outdoor Tennis Court ( 9),419.0095896,medium
Eglinton Flats Sports Facility,419.0123348,medium
Eglinton Flats Trail,419.0093444,medium
Eglinton Park,419.00747133333334,medium
Eglinton Park - Outdoor Tennis Court ( 1),419.00739439999995,medium
Eglinton Park - Outdoor Tennis Court ( 2),419.0073676,medium
Eglinton Park Trail,419.0073078,medium
Eglinton Ravine Park,419.0026592,medium
Eglinton West Trail,419.0118096571429,medium
Eighth Street Park,418.9978124,medium
Eiwo Canadian Pool,419.0446864,medium
Ej Sand Pes,419.02417479999997,medium
Elder Park,418.9083528,medium
Eldon Craig Park,418.9966588,medium
Eldon House,419.0114868,medium
Eldorado,419.01966719999996,medium
Eldorado Park,419.0216388,medium
Eldorado Park & Outdoor Pool,419.02143600000005,medium
Eleanor Casely Park,419.03123200000005,medium
Eleanor Park,418.98230813333333,medium
Elevator Bay Park,418.9073168,medium
Elgin Park,418.97342733333335,medium
Elgin St School,419.0145878,medium
Elgin Street P.S.,419.0144844,medium
Eli1,419.1271486,medium
Elijah Park,419.0132468,medium
Elisha Scharf Park,419.0373996,medium
Elizabeth Gardens Parkette,418.97638079999996,medium
Elizabeth Manley Park,419.0271682,medium
Elizabeth Manley Sports Fields,419.0271172,medium
Elizabeth Park,419.12712,medium
Elizabeth Simcoe Park,418.99991040000003,medium
Elizabeth Simcoe Park - Outdoor Tennis Court ( 1),418.99999080000003,medium
Elizabeth Simcoe Park - Outdoor Tennis Court ( 2),418.9999832,medium
Elizabeth Simcoe Park - Outdoor Tennis Court ( 3),419.0000076,medium
Elizabeth Simcoe Park - Outdoor Tennis Court ( 4),418.9999988,medium
Elizabeth Simcoe Park Trail,419.00002693333334,medium
Elizabeth Street Park,418.927486,medium
Elizabeth Tarbox Park,419.0611528,medium
Elkhorn Parkette,419.015812,medium
Ella Lake,419.5581494,medium
Ellacott Lookout,419.02202,medium
Ellen Fairclough Pes,419.0201096,medium
Ellen Mitchell Recreation Centre,419.0328552,medium
Ellengale,419.00135693333334,medium
Ellerslie Park,419.01863080000004,medium
Ellesmere Cc,419.00893640000004,medium
Ellesmere Park,419.0091352,medium
Ellesmere Ravine Park,419.00699999999995,medium
Ellesmere Reservoir Park,419.00687080000006,medium
Ellesmere Swm Area,419.0482594,medium
Elliot Park,419.083324,medium
Ellis Creek Park,419.03545879999996,medium
Ellis Leuschner Challenge Park,419.0032084,medium
Ellison Park,419.01626839999994,medium
Ellwood Memorial,419.05376226666664,medium
Ellwood Park,419.05386599999997,medium
Elm Park (Etobicoke/York),418.99867400000005,medium
Elm Park (North York),419.02460959999996,medium
Elm Park - North York,419.0247064,medium
Elm Park - York,419.0143412,medium
Elm Road Park,418.98969400000004,medium
Elm Road Park Playground,418.98967600000003,medium
Elm Tree Green,419.0277208,medium
Elm West Field Complex,419.5341664,medium
Elm West Playground,419.5342596,medium
Elma Street Park,418.9169936,medium
Elmar Park,418.95899019999996,medium
Elmbank Cc,419.0232568,medium
Elmbrook Park,419.01153400000004,medium
Elmcreek Park,419.0245658,medium
Elmcrest,418.9925028,medium
Elmcrest Creek Trail,419.0073634666667,medium
Elmcrest Creektrail,419.00974520000005,medium
Elmcrest Park,419.01586499999996,medium
Elmdale Lawn Bowling Club,419.03794439999996,medium
Elmdale Tennis Club,419.03839919999996,medium
Elmhurst Park,419.0359328,medium
Elmira Lions Trail,419.06812599999995,medium
Elmira Park,419.0330168,medium
Elmira Ring Trail,419.0614490731707,medium
Elmridge Park,419.03755440000003,medium
Elmridge Tennis Club,419.0374912,medium
Elmsdale Park,419.03180719999995,medium
Elmsdale Park - Scrub Diamond,419.03179839999996,medium
Elmsdale Park Multi-Purpose Pad,419.0317664,medium
Elmsdale Park Playground 1,419.0318052,medium
Elmview Playground,419.5555199,medium
Elmwood Park,418.89847399999996,medium
Elmwood Street East Park,418.9101392,medium
Elora Cataract Trailway,419.06284773333334,medium
