Facility_Name,CO2,Category
Dallan Subdivision Park,420.84138129032254,medium
Dallington Park,420.7970296774194,medium
Dalrymple Park,420.8045274193549,medium
Dalton Court,420.8491958064516,medium
Dalton Parkette,420.78985649769584,medium
Damatta Park,420.821140483871,medium
Damiler Dr To Springmount Pl Walkway,420.85417,medium
Dan Iannuzzi Park,420.8047561290322,medium
Dan Spring Way,420.8491864516129,medium
Dane Parkette,420.8023509677419,medium
Danforth - Birchmount Parkette,420.7927809677419,medium
Danforth Gardens Park,420.7928262903226,medium
Daniel Boyle Park,420.81562451612905,medium
Dansbury Dr To Pastern Trail,420.8574780645161,medium
Dansbury Dr To Wintermeyer Park,420.8577003225806,medium
Dansbury Pl To Wintermeyer Park,420.85766322580645,medium
Dante Park,420.6051658064516,medium
Danville Park,420.81411999999995,medium
Darcel Avenue Sr.,420.8116292473118,medium
Darlington Sports Centre,420.7641067741935,medium
Dartmoor Cres To Percheron Crt,420.8573387096774,medium
Darwin Parkette,420.8201835483871,medium
Dashwood Parkette,420.8194790322581,medium
Dave Thompson Woodlot,420.8252670967742,medium
Davenport Park,420.8146587096774,medium
Davenport Rd To Anndale Rd,420.85864838709676,medium
Davenport Rd To Davenport Rd,420.85866983870966,medium
Davenport Rd To Redfox Rd,420.8587935483871,medium
Davenport Village Park,420.8023977419355,medium
David A Balfour Park Trail,420.79911236559144,medium
David A. Balfour Park,420.7990029032258,medium
David Balfour Park,420.79892677419355,medium
David Balfour Park Trail,420.7991267741935,medium
David Bartlett Park,420.59969483870964,medium
David Braley Athletic Centre,420.8291170967742,medium
David Crombie Park,420.7984422580645,medium
David Ramsey Outdoor Pool,420.81476741935484,medium
David Ramsey Pool,420.8147274193548,medium
David Suzuki Pes,420.7896461290323,medium
David Suzuki Ss,420.81992935483873,medium
David Thompson Park,420.82538612903227,medium
Davidson Park,420.6003587096774,medium
Davis Park,420.61007387096777,medium
Davisville Tennis Clubhouse,420.79903322580645,medium
Daybreak Park,420.59977935483874,medium
Dayna Cres To Camille Cres,420.85781612903224,medium
De Grassi St Parkette,420.79711322580647,medium
De Havilland 'Mossie' Park,420.802985483871,medium
Deacon Wood Pl To Fischer-Hallman Rd N,420.8617312903226,medium
Dean Henderson Memorial Park,420.81410892473116,medium
Dean Lake,420.8503468768329,medium
Dean Park,420.78728720430104,medium
Dean Park Walkway,420.7873096774194,medium
Dean Vista Park,420.81690387096774,medium
Deanvar Parkette,420.7946064516129,medium
Dearborn Blvd To Forwell Park,420.85892161290326,medium
Dearbourne Park,420.8148924423963,medium
Debell Lane Parkette,420.7988893548387,medium
Deborah Anne Kirwan Pool,420.59689451612905,medium
Decaro Park,420.84742559139784,medium
Decew-Allanburg Trail,420.7947664516129,medium
Deekshill Park,420.78793870967746,medium
Deer Creek Conservation Area,420.8666161290323,medium
Deer Creek Golf Club,420.7789909677419,medium
Deer Park,420.84880258064516,medium
Deer Ridge Golf Course,420.85442064516127,medium
Deer Ridge Park,420.8539774193548,medium
Deer Ridge Park Playground 1,420.8539096774194,medium
Deer Run Dr To Bridge St W,420.85878354838707,medium
Deer Run Park,420.81011451612903,medium
Deer Run Park Playground,420.8134806451613,medium
Deer Run Park Softball Diamond,420.8134087096774,medium
Deer Run Tennis Courts,420.8134570967742,medium
Deer Wood Park,420.81414766129035,medium
Deerdrop,420.61218451612905,medium
Deerdrop Bypass,420.6121864516129,medium
Deere Street Park,420.79617258064513,medium
Deerfield Golf Course,420.81878,medium
Deerfoot Park,420.8573062903226,medium
Deerfoot Reserve,420.857270921659,medium
Deerfoot Reserve To Manor Ridge Cres,420.8572680645161,medium
Deerfoot Trail To Deerfoot Reserve,420.8573606451613,medium
Deerpath Park,420.846315483871,medium
Deerview Open Space,420.6411638709677,medium
Deevy Pines Park,420.6076469677419,medium
Definite Mabee,420.85594483870966,medium
Delahaye Parkette,420.80154419354835,medium
Delcrest Park,420.8614629032258,medium
Delhi 10Km Running Route,420.861599032258,medium
Delhi 15Km Running Route,420.86188161290323,medium
Delhi 3Km Urban Walking Route,420.86207967741933,medium
Delhi 5Km Urban Walking Route,420.8620487096774,medium
Delhi Community Centre Arena,420.8624,medium
Delhi Golf And Country Club,420.8614241935484,medium
Delhi Lions Park,420.8618070967742,medium
Delhi Quance Park,420.86223548387096,medium
Delhi Rail Trail,420.856270967742,medium
Delhi Sports Park,420.8624208064516,medium
Delki Dozzi Sports Complex,420.8892371505376,medium
Dell Park,420.80129548387094,medium
Dell'Unto Parkette,420.8147929032258,medium
Dellwood Park,420.8095431451613,medium
Delma Park,420.80810032258063,medium
Delo Park,420.8028948387097,medium
Delorme Park,420.5889464516129,medium
Delottinville Park,420.8329687096774,medium
Delottinville Park Open Space,420.8328922580645,medium
Delta Hotel Pool,420.8595193548387,medium
Delta Park,420.8244619354839,medium
Delta Secondary,420.82400806451614,medium
Dempsey Neighbourhood Park,420.8247674193549,medium
Dempsey Park,420.80011870967746,medium
Dempsey Woodlot North,420.82481129032254,medium
Dempsey Woodlot South,420.8247764516129,medium
Den Lou Playground Building,420.9030680645161,medium
Denby Park / Blvd,420.84793,medium
Denby Valley,420.793776434635,medium
Denfield Park,420.80767612903225,medium
Denison Park,420.7937686923963,medium
Denlow Trail,420.8544587096774,medium
Dennis Flynn Park,420.80860838709674,medium
Dennis Park,420.8008719354839,medium
Dennis R Timbrell Rc,420.79598967741936,medium
Densgrove Park,420.79006301075265,medium
Dentonia Park,420.79413612903227,medium
Dentonia Park Golf Course,420.7939198387097,medium
Dentonia Park Sports Complex,420.7940748387097,medium
Depot Lake C.A.,420.65871774193545,medium
Derry Greenway,420.81197000000003,medium
Derry Road Trail,420.81646,medium
Derry Side Green,420.81386215053766,medium
Derry West Greenbelt,420.8160032258064,medium
Derry West Village,420.8167735483871,medium
Derrydale Golf Club,420.8162329032258,medium
Derrydale Golf Club - Clubhouse,420.81612838709674,medium
Derrydale Golf Course,420.8162458064516,medium
Derrydale Golf Course Ltd.,420.8162087096774,medium
Derrydown Ps,420.8041638709677,medium
Derrydowns Park,420.80475290322585,medium
Des Pionniers Park,420.5873660215054,medium
Desert Garden Park,420.82311548387094,medium
Desjardines Park,420.8214458064516,medium
Desmarais Subdivision,420.8974535483871,medium
Detweiler Natural Area,420.8603558064516,medium
Detweiler Park,420.8605296774193,medium
Detweiler Park Playground,420.8605335483871,medium
Devereux Park,420.8466930645161,medium
Devil's Creek Trail,420.85007858870966,medium
Devil's Den Staircase,420.77684032258065,medium
Devil's Den Trail,420.7767241935484,medium
Devil's Paintbrush Golf Course,420.8253874193548,medium
Devil's Paintbrush Golf Course - Clubhosue,420.82533,medium
Devil's Pulpit Golf Course,420.82771096774195,medium
Devil's Pulpit Golf Course - Clubhouse,420.82771838709675,medium
Devils Creek Trail,420.850071875,medium
Devon Down,420.84860387096774,medium
Devon Down Park,420.8486329032258,medium
Devon Down Soccer,420.84863870967746,medium
Devon Park,420.90030193548387,medium
Devonian Park,420.6118558064516,medium
Devos Dr Swmf,420.89912903225803,medium
Dewitt Park,420.81915483870966,medium
Dewitt Parkette,420.8183835483871,medium
Dexfield Park,420.81933919354844,medium
Diamond 01,420.60912225806453,medium
Diamond Jubilee Park,420.59475709677423,medium
Diamond Jubilee Skateboard Park,420.5947048387097,medium
Diamondback Golf Club,420.79895193548384,medium
Diana Park,420.80400338709677,medium
Dick Bell Park,420.6058470967742,medium
Dick's Dam Park,420.8163829032258,medium
Dickson Centre,420.84930806451615,medium
Dickson Park,420.8493564516129,medium
Diefenbunker Baseball Diamond,420.61749225806454,medium
Dieppe Park,420.8028840322581,medium
Dieppe Park - Outdoor Artificial Ice Rink,420.79640548387096,medium
Dieppe Park - Skate Trail,420.79639354838713,medium
Dingle Park,420.8148177419355,medium
Dingman Creek Open Space,420.9009551612903,medium
Dingman Ps,420.90151967741934,medium
Dingman Wetlands,420.90115806451615,medium
Dinison Park,420.858734516129,medium
Dinison Park Playground 1,420.8587367741935,medium
Diorite Playground,420.8914748387097,medium
Discovery Trail,420.7727570967742,medium
Divine Mercy,420.81723741935485,medium
Diviner's Way,420.8188393548387,medium
Dixie,420.8103177419355,medium
Dixie Athletics Soccer Club,420.8125535483871,medium
Dixie Curling Club Ltd.,420.81012129032257,medium
Dixie Hwy 407 Park,420.81458419354834,medium
Dixie Parkette,420.81780935483874,medium
Dixie Sandalwood Park,420.8185153917051,medium
Dixie Woods,420.8105090322581,medium
Dixington Parkette,420.80696322580644,medium
Dixon Green,420.85612612903225,medium
Dixon Park,420.80769967741935,medium
Dixon Park Trail,420.80769064516124,medium
Dizzy Lizzy Trail,420.8546777419355,medium
Dj Hancock Memorial,420.8876383870968,medium
Dock Road Park,420.80831419354837,medium
Dock Road Wharf,420.80823129032257,medium
Dodge Dr - Swp#A,420.85517000000004,medium
Dodge Dr Swm Facility B,420.8550348387096,medium
Dodge Drive Natural Area,420.855125483871,medium
Dofasco Property,420.82408096774196,medium
Dog Bone Park,420.6090777419355,medium
Dog Leash Free Area,420.79600677419353,medium
Dogford Park,420.84821612903227,medium
Dogwood Lane To Rolling Hills Park,420.86107129032257,medium
Dogwood Park And Munster Hamlet Community Centre,420.6124904301075,medium
Dogwood Trail,420.8619209677419,medium
Doidge Park,420.90003709677416,medium
Dollar Hamlet Park,420.7984384060721,medium
Dolphin Sr.,420.8169922580645,medium
Dom Cardillo Arena,420.8564709677419,medium
Dom Cardillo Trail Horseshoe Pitches,420.85505354838705,medium
Domenico Diluca Cc,420.8053335483871,medium
Dominic Agostino Riverdale Community Centre,420.8210919354839,medium
Dominic Cardillo Trail,420.8548594037146,medium
Dominion,420.89554483870967,medium
Dominion Drive,420.89613967741934,medium
Domm Park,420.8504196774194,medium
Domm_Park,420.8506248387097,medium
Don Beer Arena,420.7817287096774,medium
Don Boudria Park,420.58797161290323,medium
Don Doan Recreational Trail,420.8157910526316,medium
Don Gould Park,420.8141722580645,medium
Don Lake Parkette,420.8015329032258,medium
Don Lita Playground,420.8854211290323,medium
Don Mc Laren Arena,420.85863387096776,medium
Don Mclean Westacres Pool,420.8097848387097,medium
Don Mills Ci,420.79626225806453,medium
Don Mills Civitan Arena - Indoor Ice Pad,420.79653580645163,medium
Don Mills Local Park,420.79661032258065,medium
Don Minaker Park,420.8132729032258,medium
Don Montgomery Community Recreation Centre - Indoor Ice Pad ( 1),420.7922829032258,medium
Don Montgomery Crc,420.7922829032258,medium
Don Panos Parkette,420.8027335483871,medium
Don Russell Memorial Park,420.80654032258064,medium
Don Russell Park,420.8064183870968,medium
Don Shay Memorial Park,420.85296612903227,medium
Don Sheardown Arena (Albion Bolton Community Centre),420.8159335483871,medium
Don Valley Golf Course,420.79994387096775,medium
Don Valley Park,420.7991522580645,medium
Donald Clark Park,420.7930617419355,medium
Donald Cousens Pes,420.79198,medium
Donald M. Gordon Chinguacousy Park,420.8161931854839,medium
Donald St Park,420.811364516129,medium
Donalda Club,420.7963561290323,medium
Donalda Park,420.7930819354839,medium
Donegal Park,420.84975741935483,medium
Donegal Soccer,420.84970967741936,medium
Donland Park,420.60178096774195,medium
Donmount Park,420.797384516129,medium
Donn Reynolds Parkette,420.81972516129036,medium
Donnelly,420.8857377419355,medium
Donnelly East Park,420.819255967742,medium
Donnelly Park,420.81926370967744,medium
Donnybrook Park,420.80617838709674,medium
Donoghue Memorial Park,420.60519,medium
Donora Park,420.79425225806455,medium
Donovan Bailey Park - 1,420.81810451612904,medium
Donovan Bailey Park - 2,420.8175296774193,medium
Donwood Park,420.7922303225806,medium
Donwoods Parkette,420.8169612903226,medium
Doon,420.85459422580647,medium
Doon Creek Natural Area,420.8554622580645,medium
Doon Mills Park,420.8553006451613,medium
Doon Mills Park Playground,420.8552883870968,medium
Doon Pioneer Park C.C. Basketball Court,420.85522774193544,medium
Doon Pioneer Park Community Centre,420.8552125806452,medium
Doon Pioneer Park Splash Pad,420.8552325806452,medium
Doon Public School Ball Diamond,420.85444806451613,medium
Doon School Soccer Field-1,420.8544322580645,medium
Doon School Soccer Field-2,420.85440548387095,medium
Doon School Soccer Field-3,420.8543803225806,medium
Doon School Soccer Field-4,420.8543503225807,medium
Doon Skatium Mobile Skateboard Park,420.85526,medium
Doon South Creek Natural Area,420.85542096774196,medium
Doon South Creek Natural Area Trail,420.85568096774193,medium
Doon Valley,420.8527806451613,medium
Doon Valley Golf Course,420.85293709677416,medium
Doon Village Green,420.8546948387097,medium
Dopp Park,420.81611838709676,medium
Dorchester Park,420.81488903225807,medium
Doreen Quirk Park,420.7997,medium
Doreen Thomas Trail Laurelgate Swm A,420.86159096774196,medium
Dorey Park,420.61009322580645,medium
Doris - Norton Park,420.7998519354839,medium
Dorothy Medhurst Side Trail,420.8301022580645,medium
Dorset Drive,420.8150817741935,medium
Dorset Park,420.8019766451613,medium
Dorval Trail,420.8176051612903,medium
Dorwood Swm Area,420.8584783870968,medium
Dossetter Park,420.5946077419355,medium
Double Tree By Hilton Indoor Pool,420.8548548387097,medium
Doug Frobel Park,420.60143000000005,medium
Doug Froebel Ball Diamond,420.60138580645156,medium
Doug Mohns,420.8948538709678,medium
Doug Rivington Park,420.61618451612907,medium
Doug Wright Park,420.82336451612906,medium
Douglas B. Ford Park,420.8064058064516,medium
Douglas Kennedy Park,420.80858080645163,medium
Douglas Park,420.78818877419354,medium
Douglas R. Fluhrer Park,420.64519322580645,medium
Douglas Snow Aquatic Centre,420.7999990322581,medium
Dover Park,420.80909983870964,medium
Dover St To Elizabeth Ziegler Public School,420.85858,medium
Dovercliffe Park,420.8449116129032,medium
Dovercliffe Pl To Roxton Park,420.8615929032258,medium
Dovercourt Park,420.8016313978495,medium
Dovercourt Park - Outdoor Tennis Court ( 1),420.8015806451613,medium
Dovercourt Park - Outdoor Tennis Court ( 2),420.801574516129,medium
Dovercourt Pool,420.60184,medium
Dowitcher Park,420.60202161290323,medium
Dowling,420.91049419354835,medium
Dowling Ball Fields,420.91061,medium
Dowling Leisure Centre,420.9106495967742,medium
Downe Playground/Tot Lot,420.8867525806452,medium
Downe Sports Field,420.8867230107527,medium
Downsview Arena,420.80518290322584,medium
Downsview Arena - Indoor Ice Pad,420.8053629032258,medium
Downsview Dells Park,420.80451258064517,medium
Downsview Memorial Parkette,420.8036970967742,medium
Downsview Park,420.80355225806454,medium
Downsview Park And Lawn Bowling Greens,420.8053603225806,medium
Downsview Swm Area To Downsview Pl,420.85706903225804,medium
Downtown Community Centre,420.85757419354843,medium
Dr Edgar Leclair Community Centre,420.8976587096774,medium
Dr Margaret Arkinstall Park,420.80222838709676,medium
Dr. J. Seaton Elementary,420.84342,medium
Dr. J.E. Davey Elementary,420.8263080645161,medium
Dr. John Hopps Park,420.5953203225806,medium
Dr. Martin L. Dobkin Community Park,420.8125651612903,medium
