Facility_Name,CO2,Category
St Cyril Elem & Jr High,422.28580439999996,high
St Dominic,423.2465818666667,high
St Dominic Elem; Central Dalhousie Coulee,422.3322932,high
St Edmund,423.24365680000005,high
St Edward Park,421.9447748,medium
St Edward Park - Grnspc_286,421.9447858909091,medium
St Edwards Fitness Area,421.94478000000004,medium
St Elizabeth,423.1901258666667,high
St Elizabeth Elem & Jr High,422.34244,high
St Francis Park,421.9446128,medium
St Francis Park - Grnspc_243,421.94460364444444,medium
St Francis X,423.22183190000004,high
St Francisa,423.23954053333335,high
St Gabriel Sch,423.2227344,high
St Gerard,423.23720679999997,high
St Henry Elem School,422.3320916,high
St Hilda,423.1920944,high
St Isabella Elementary Junior High School,422.2666472,high
St James,423.20886679999995,high
St Jerome,423.22556080000004,high
St Jerome School,422.34408199999996,high
St Joseph,423.2283136,high
St Joseph's School Site,422.3178416,high
St Jude Elem,422.28283560000006,high
St Justin,423.21741959999997,high
St Kevin,423.21922213333335,high
St Leo,423.2333276,high
St Lucy,423.25765386666666,high
St Mark,423.2354808,high
St Mark Elem; Bob Edwards Jr High,422.31164920000003,high
St Martha,423.2134596,high
St Martin,423.2012448,high
St Mary,423.1982408,high
St Mary's Cemetery,422.3042444,high
St Mary's Cemetery; St Mary's Cemetery Depot,422.3038772,high
St Mary's Park,422.3074308,high
St Mary's Sr High; Pioneer Nurserymen Century Park,422.30747560000003,high
St Marys School Fields,421.9388764,medium
St Matthew,423.24156800000003,high
St Monica,423.2044264,high
St Nicholas,423.2280268,high
St Patrick,423.23529479999996,high
St Patrick School - Grnspc_183,421.9335768,medium
St Patrick School Mini Soccer Field,421.93375119999996,medium
St Paul,423.2218304,high
St Paul School Mini Soccer Fields,421.94331239999997,medium
St Peter,423.2102808,high
St Philip,423.2486348,high
St Philip Elem,422.27517359999996,high
St Richard,423.1797989333333,high
St Rita Elem; Ranchlands Community School,422.3358288,high
St Rose,423.2165842,high
St Rose Of Lima Elem & Jr High,422.3155444,high
St Sebastian Elem,422.26227680000005,high
St Stanislaus,423.1954962,high
St Stephen Elem & Jr High,422.2843912,high
St Sylvester Elem School,422.3334708,high
St Teresa School - Grnspc_1920,421.94750275,medium
St Teresa School Ball Diamond,421.9474192,medium
St Theresa,423.18892350000004,high
St Thomas More,423.223796,high
St Vladimir,423.24170100000003,high
St William,423.24264880000004,high
St. Andrews Heights Community Centre,422.3175312,high
St. Anne Park,423.22668039999996,high
St. Basils School Diamond,421.94190840000005,medium
St. Basils School Mini Soccer,421.942052,medium
St. Faith Park,423.2328764,high
St. Francis Xavier Sports Centre,423.2211168,high
St. Joe's High School Sportsfields,424.2336176,high
St. Kateri,423.1903066,high
St. Luke Catholic School,423.1531523333333,high
St. Olga Park,423.248898,high
St. Patrick School Diamond,421.9337752,medium
St. Theresa Catholic School,423.20812,high
Stafford Corner,421.94427360000003,medium
Stafford Corner - Grnspc_283,421.9445096,medium
Stafford Coulee - Grnspc_4735,421.94436500000006,medium
Stafford Dr N - Area 2 - Grnspc_1915,421.94575599999996,medium
Stafford Dr N - Area 4 - Grnspc_1899,421.9467284,medium
Stafford Dr N At St David Rd N - Grnspc_9585,421.944938,medium
Stafford Park,421.94500480000005,medium
Stafford Park - Grnspc_279,421.94501112,medium
Staffordville Basketball Court,421.94275,medium
Staffordville Park,421.9427768,medium
Staffordville Park - Grnspc_239,421.94278674285715,medium
Stan Siwik Family Pool,421.9437732,medium
Stanley Jones Park,422.3136364,high
Stanley Park Outdoor Pool & Wading Pool,422.301974,high
Stanley Park; Stanley Park Depot,422.30204080000004,high
Star Blanket Park,423.18292560000003,high
Steele Heights,423.247056,high
Steinhauer,423.19023933333335,high
Steinhauer Park,423.19010840000004,high
Stonecrest Park,421.93385199999994,medium
Stonecrest Park - Grnspc_50,421.93383573333335,medium
Stonecrest Point,421.9342888,medium
Stonecrest Point - Grnspc_3971,421.93423126666664,medium
Stonehaven Point,421.933454,medium
Stonehaven Point - Grnspc_1428,421.9333932,medium
Stoneridge Park,423.2187004,high
Stoney Walkway,421.940264,medium
Stoney Walkway - Grnspc_311,421.94026879999996,medium
Stratford,423.21717920000003,high
Strathcona Athletic Park,423.2054079809524,high
Strathcona Christie Ravine,422.3130676,high
Strathcona County Bike Skills Park,423.21594239999996,high
Strathcona Olympiette Centre,423.17486040000006,high
Strathcona Park,423.21353000000005,high
Strathcona Station Park,423.21452266666665,high
Strathcona Village Park,423.2155416,high
Strathcona Wilderness Centre,423.1964284,high
Strathcona/Christie Park Community Centre,422.3145496,high
Strathearn,423.2159506,high
Strathearn Park,423.21804640000005,high
Stu Peppard Arena,422.2999368,high
Stutchbury Park,423.22824679999997,high
Sue Higgins Park; Southland Natural Area,422.2859172,high
Sue Trigg Natural Area,423.2019412,high
Summercourt Park,423.220006,high
Summerlea,423.22148070000003,high
Summerlea Park,423.2212172,high
Summerside,423.17029493333337,high
Summerside Park,423.1677744,high
Summerton Park,423.2183744,high
Sunalta Cmty Centre,422.3108152,high
Sunalta Community Centre,422.31090279999995,high
Sunalta Elementary,422.3105808,high
Sunburst Park,421.93269719999995,medium
Sunburst Park - Grnspc_986,421.9326768,medium
Sunburst Walkway - Grnspc_987,421.9327124,medium
Suncrest Park,423.218062,high
Sundance Elem,422.2673864,high
Sundial Park,421.9316164,medium
Sundial Park - Grnspc_3925,421.93172136000004,medium
Sunflower Park,423.2164596,high
Sunken Garden Park,422.3080876,high
Sunnyside Community Garden,422.3148308,high
Sunnyside Rosedale Embankment,422.31508199999996,high
Sunridge Park,421.9323036,medium
Sunridge Park - Grnspc_930,421.9323479022222,medium
Sunridge Road Walkway,421.9319964,medium
Sunridge Road Walkway - Grnspc_7562,421.9319964,medium
Sunrise Park,422.30059,high
Sunset Park,422.30085679999996,high
Sunset Playground,422.3734268,high
Sweetgrass,423.1904365333333,high
Sweetgrass Park,423.190548,high
T.W.H. Paul Park,424.2584316,high
Talmud Torah,423.2097524,high
Talon Park,422.3058876,high
Tartan Park,421.9416364,medium
Tartan Park - Grnspc_941,421.9416031,medium
Teacher's Corner,422.3051964,high
Techview Park,422.3166736,high
Ted Petrunia Bowling Green,421.94409440000004,medium
Ted Petrunia Park,421.94418440000004,medium
Ted Petrunia Park - Grnspc_245,421.9441677272727,medium
Ted Petrunia Park Horseshoe Pits,421.9442752,medium
Temple Community Centre,422.31851800000004,high
Tennis,422.3095161849463,high
Tennis Court,424.2438272,high
Terra Losa Park,423.2228252,high
Terrace Heights,423.218168,high
Terrace Road Elem,422.32192560000004,high
Terry Fox Jr High,422.3235624,high
Terry Fox Park,422.36778039999996,high
Terw,423.1874676,high
Terwillegar Arena,423.1914196,high
Terwillegar Community Recreation Centre,423.1898536,high
Terwillegar Heights District Park,423.1910984,high
Terwillegar Park,423.2023248,high
Terwillegar Towne Neighbourhood Park,423.1866896,high
Tevie Miller,423.20606160000006,high
The Boot,422.30361320000003,high
The Grange District Park,423.2090096,high
The Meadows Arena,423.181682,high
The Meadows District Park,423.18166879999995,high
The Meadows Outdoor Leisure Ice,423.18172039999996,high
The Oxbows Off Leash Dog Park,422.7148764,high
The Rock,422.34216160000005,high
The Sugar Bowl,421.9344904,medium
The Winston Golf Club,422.3182844,high
The Winston Golf Club; Formally Calgary Elks Lodge & Golf Club,422.3179412,high
Thistle Curling Rink,423.22864999999996,high
Thomas Kerr Park,424.2445164,high
Thomas Rhatigan Park,423.1977836,high
Thomson Family Park,422.3090036,high
Thorncliff Park,423.21712719999994,high
Thorncliffe,423.21707799999996,high
Thorncliffe / Greenview Ca,422.3266124,high
Thorncliffe/Greenview Community Centre,422.32650200000006,high
Thornhill Aquatic & Recreation Centre,422.330078,high
Thornhill Depot; Murray Copot; Thornhill Pool; Diefenbaker High School,422.3299828,high
Tim Bannister Memorial Rink,422.367364,high
Tipaskan,423.1873874666666,high
Tipaskan Park,423.18729400000007,high
Tipton Arena,423.21230280000003,high
Tipton Park,423.212132,high
Toboggan Hill,422.3047278909091,high
Tom Baines School Edgemont Jr High School,422.339546,high
Tom Brook Athletic Park,422.2876772,high
Tom Campbell's Hill,422.310486,high
Tom Gorman Park,424.25399120000003,high
Tomas Opalinski Park,423.1813656,high
Tomkins Park,422.308482,high
Tomlinson Park,423.18727680000006,high
Tony And Ruby Schmaltz,422.32716760000005,high
Touchdown Park,423.24271999999996,high
Track And Field,422.30603279999997,high
Trailway Motor Inn Motel,423.194436,high
Trans Canada Trail,422.3623089142857,high
Transcanada Trail,422.36707471999995,high
Transit - North Side Transfer Terminal (Facility),421.9460019,medium
Triangle Park,422.2972756,high
Triangles,422.3000732,high
Trico Centre,422.28236,high
Trico Centre For Family Wellness,422.2827388,high
Trinity Park,421.93560599999995,medium
Trinity Park - Grnspc_166,421.9356184,medium
Triwood Ca,422.32373720000004,high
Triwood Community Centre,422.32378279999995,high
Tsmv,422.3540354,high
Tudor Entrance Park,421.9335308,medium
Tudor Entrance Park - Grnspc_270,421.9335388,medium
Tudor Park,421.9332344,medium
Tudor Park - Grnspc_180,421.93321349999997,medium
Tukquanow Park,423.1870012,high
Tuscany Community Centre,422.339852,high
Tuscany School,422.3373076,high
Tuxedo Park Community Centre,422.3198588,high
Tuxedo Park Elementary,422.31988839999997,high
Tweed Park,422.32735440000005,high
Twelve Mile Coulee Park,422.3361824,high
Twin Brooks,423.18243946666666,high
Twin Brooks District & Nature Park,423.1861308,high
Twin Brooks Park,423.18221120000004,high
Twin Pks,423.19965279999997,high
Tye Street Park,422.3190088,high
U Of L Community Stadium,421.9349136,medium
Ultimate Frisbee,422.33363640000005,high
Uncas Elementary School,423.18844920000004,high
Union Cemetery; Union Cemetery Depot,422.30472679999997,high
University Drive & 40 Ave S - Area 2 - Grnspc_978,421.9323956,medium
University Drive & Bridge Drive - Area 3 - Grnspc_892,421.94226840000005,medium
University Drive & Heritage Blvd North - Area 1 - Grnspc_35,421.941576,medium
University Drive & Riverglen Link - Area 1 - Grnspc_973,421.9324628,medium
University Drive & Rocky Mountain Blvd - Area 2 - Grnspc_970,421.933028,medium
University Drive & Sunridge Blvd - Area 1 - Grnspc_972,421.9324925,medium
University Drive & Sunridge Blvd - Area 2 - Grnspc_9583,421.9323749,medium
University Drive & Whoop-Up Drive - Area 1 - Grnspc_684,421.9380244,medium
University Drive & Whoop-Up Drive - Area 2 - Grnspc_333,421.93777,medium
University Drive & Whoop-Up Drive - Area 4 - Grnspc_681,421.9374901,medium
University Drive & Whoop-Up Drive - Area 5 - Grnspc_920,421.9383648,medium
University Drive - Columbia Blvd To Rotary Brook Park - Grnspc_686,421.9365094666667,medium
University Drive - Macleod Drive To Rocky Mountain Blvd - Grnspc_692,421.93371493333336,medium
University Drive - Mcgill Blvd To Mcleod Drive,421.9349112,medium
University Drive - Mcgill Blvd To Mcleod Drive - Grnspc_687,421.9347370666666,medium
University Drive - Rotary Brook Park To Mcgill Blvd,421.9360172,medium
University Drive - Rotary Brook Park To Mcgill Blvd - Grnspc_151,421.93606639999996,medium
University Drive At Canyons Parkway - Area 1 - Grnspc_981,421.9312192,medium
University Drive At Canyons Parkway - Area 2 - Grnspc_5137,421.9314556,medium
University Drive At Father Leonard Van Tighem School - Grnspc_616,421.9401844,medium
University Drive At Heritage Blvd N - Area 2,421.94126839999996,medium
University Drive At Heritage Blvd N - Area 2 - Grnspc_321,421.9414096,medium
University Drive At Heritage Blvd N - South Entrance,421.9407572,medium
University Drive At Heritage Blvd N - South Entrance - Grnspc_1047,421.9408792,medium
University Drive At Riverstone Blvd W - Grnspc_176,421.9341568,medium
University Drive At Riverwood Manor - Grnspc_691,421.93387,medium
University Drive At Stadium - Area 1 - Grnspc_1514,421.9353628,medium
University Drive At Stadium - Area 2 - Grnspc_1520,421.9346068,medium
University Drive At Walsh Drive - Area 2 - Grnspc_762,421.94154280000004,medium
University Drive Edgewood Blvd To Heritage Blvd,421.9402624,medium
University Drive Edgewood Blvd To Heritage Blvd - Grnspc_1049,421.94013133333334,medium
University Drive Ridgewood Blvd To Bull Trail Park North - Grnspc_873,421.93861039999996,medium
University Drive Ridgewood Blvd To Edgewood Blvd,421.9395156,medium
University Drive Ridgewood Blvd To Edgewood Blvd - Grnspc_326,421.9395184,medium
University Drive W At Sunridge - Grnspc_977,421.9319692,medium
University Of Alberta Swimming Pools,423.2160304,high
University Of Lethbridge Track,421.9349656,medium
University Research Park,422.3248308,high
Upper Elboya Park,422.3005908,high
Upper Nottingham Lake Park East,423.20140760000004,high
Upper Nottingham Lake Park West,423.20123,high
Valley Ridge Golf Course,422.332713,high
Valley Ridge Natural Area,422.3317776,high
Valley Zoo,423.212372,high
Valleyview Park,421.9392704,medium
Valleyview Park - Grnspc_216,421.93933660000005,medium
Valleyview Regional Park,422.30208359999995,high
Valleyview Spray Park,422.3021964,high
Varanger Park,422.3250488,high
Vardell Pathway Park,422.325118,high
Variety Park Spray Park,422.2911252,high
Varsity Acres Elem,422.3265516,high
Varsity Community Centre,422.3267128,high
Varsity Ravine Park,422.32882720000003,high
Vaselenak Field & Churchill Green Space,421.9438448,medium
Vecova Centre For Disability Services And Research,422.3232712,high
Velma E Baker,423.19134326666665,high
Velodrome,422.299722,high
Vernon Barford,423.1956189333333,high
Vertically Inclined Park Climbing Gymn,423.20367680000004,high
Veterans Park,423.73139199999997,high
Victoria Cross Memorial Park,423.2296852,high
Victoria Cross Park,422.304244,high
Victoria Golf Course,423.2216216,high
Victoria Houk Park,421.94782760000004,medium
Victoria Houk Park - Grnspc_1924,421.9477953714285,medium
Victoria Hs,423.227622,high
Victoria Park,423.22073320000004,high
Victoria Park Golf Course,423.21991959999997,high
Victoria Park Iceway,423.220048,high
Victoria Park Ski Trails,423.221294,high
Victoria Soccer Club,423.2490204,high
Victoria Tennis Courts,423.2260602,high
Victoria Trail Apartments,423.2462764,high
View Park,422.36447119999997,high
Viewpoint Park,423.20447440000004,high
Village On The Lake Sports Grounds,423.20472950000004,high
Village Square Arena #1,422.3153216,high
Village Square Leisure Centre,422.3154518,high
Vincent Massey Jr High; Westgate Elem,422.31286919999997,high
Violet Archer Park,423.2081792,high
Virginia Pk,423.2278366,high
Vista Heights Elem,422.316578,high
Vista Park,421.9451008,medium
Vista Park - Grnspc_267,421.94502744,medium
Vista Play Area,421.9441892,medium
Vista Play Area - Grnspc_248,421.944174,medium
Vivo For Healthier Generations,422.3443208,high
Volleyball,422.31457593333334,high
W O Mitchell Elem School,422.3348988,high
W Terrace Playground,422.37045720000003,high
"W.C. ""Tubby"" Bateman Park",423.2135376,high
W.E. Werner Park,423.1927044,high
W.P. Wagner Park,423.2027516,high
Walker Park,423.1690796,high
Wallace (Wally) Mcsween Park,423.2076068,high
Wally Footz Field,423.23376600000006,high
Walter Medlock Point,424.251778,high
Walter Polley Park,423.2145652,high
Ward Garden,422.309138,high
Waskasoo Playground,422.7220888,high
Watermark All-Wheel Park,421.93223919999997,medium
Watermark Ball Diamond,421.9325952,medium
Watermark Basketball Court,421.93230239999997,medium
Watermark Fitness Gym,421.9322156,medium
Watermark North Soccer Field,421.9324068,medium
Watermark Park,421.9324412,medium
Watermark Park - Grnspc_9620,421.9324336,medium
Watermark Pump Track,421.9321828,medium
Watermark School South Soccer Field,421.93226840000005,medium
Waverly,423.2114892,high
Wearmouth Park,422.3661136,high
Weaselhead,422.29670080000005,high
Webber Greens Park,423.22525759999996,high
Wedgewood Heights Park,423.2028028,high
Wedgewood Hghts,423.20318740000005,high
Wee Links Pitch And Put,424.2298632,high
Weinlos,423.1846377333333,high
Weinlos Park,423.18498919999996,high
Wellington,423.24497640000004,high
Wellington Park,423.24678079999995,high
Wes Hosford Elementary School,423.20771743999995,high
Weslake Beach Park,423.1415148,high
West Calgary High School; Ernest Manning Athletic Park,422.311684,high
West Confederation Park; West Confederation Park Depot,422.3220404,high
West Creek Circle Tot Lot,422.298588,high
West Creek Springs,422.29956599999997,high
West Dalhousie School,422.33321159999997,high
West Dover Elem,422.30190600000003,high
West Hall,422.3693416,high
West Highlands Picnic Area,421.9409892,medium
West Hillhurst Ca,422.31521200000003,high
West Hillhurst Cmty Assoc; Bowview Pool,422.3153572,high
West Hillhurst Community Centre,422.315244,high
West Mcdougal,422.3704672,high
West Nose Creek Park; Confluence Park,422.33560680000005,high
West Parkdale Community,422.3170024,high
West Rock,422.36694880000005,high
West Terrace,422.36988899999994,high
West Valley Walkway,422.36862,high
Westboro Elementary School,423.20779344,high
Westbrook,423.19606899999997,high
Westbrook Park,423.195954,high
Western Irrigation District (Wid) Canal 2,422.2836516,high
Western Irrigation District (Wid) Canal 3,422.2925968,high
Western Irrigation District (Wid) Canal 4,422.2848972,high
Western Irrigation District (Wid) Canal 5,422.2980972,high
Western Irrigation District (Wid) Canal 6,422.2966272,high
Westgate Community Centre,422.3130364,high
Westglen,423.22934999999995,high
Westlawn,423.2233269,high
Westmere Hill,422.305452,high
Westmere Mr 33,422.30531080000003,high
Westmere Springs,422.30281,high
Westminister,423.2271108,high
Westminster Community Centre,421.9411372,medium
Westminster Community Centre - Grnspc_1927,421.9411054222222,medium
Westminster Pool,421.94116520000006,medium
Westminster School - Grnspc_234,421.9410269,medium
Westminster School Diamonds,421.9409048,medium
Westminster School Soccer Field,421.9408892,medium
Westminster Tennis Courts (2),421.9411448,medium
Westmount,423.2323536,high
Westmount Park,423.2297276,high
Westridge,423.2120184,high
Westridge Park,423.2118176,high
Westridge Wolf Willow Community League Hall And Tennis Club,423.2122056,high
Westside Rec Centre,422.3111976,high
Westside Recreation Centre,422.31132879999996,high
Westside Skatepark,422.31093,high
Westwinds Storm Pond,422.32274559999996,high
Westwood Arena,423.2355304,high
Westwood Park,423.23632879999997,high
Whitecroft Community Hall,423.1961376,high
Whitehorn Community Centre,422.31966520000003,high
Whitemud Equestrian Park,423.2099648,high
Whitemud Park,423.19587679999995,high
Whitemud Ravine Nature Reserve,423.181668,high
Whittle Park,422.3692776,high
Whoop-Up Drive - Buffer 1 - Grnspc_878,421.9374024,medium
Whoop-Up Drive - Buffer 10 - Grnspc_5949,421.9365028,medium
Whoop-Up Drive - Buffer 11 - Grnspc_9593,421.93657013333336,medium
Whoop-Up Drive - Buffer 2 - Grnspc_3847,421.9370861333333,medium
Whoop-Up Drive - Buffer 3 - Grnspc_1083,421.9370799,medium
Whoop-Up Drive - Buffer 4 - Grnspc_1087,421.9368057333333,medium
Whoop-Up Drive - Buffer 5 - Grnspc_1085,421.9369361333333,medium
Whoop-Up Drive - Buffer 6 - Grnspc_1086,421.936794,medium
Whoop-Up Drive - Buffer 7 - Grnspc_9590,421.9366736,medium
Whoop-Up Drive - Buffer 8 - Grnspc_6345,421.93641279999997,medium
Whoop-Up Drive - Buffer 9 - Grnspc_9591,421.9365713333333,medium
Whoop-Up Drive At Bull Trail Park - North,421.9385544,medium
Whoop-Up Drive At Bull Trail Park - North - Grnspc_623,421.93868572,medium
Whoop-Up Drive At Bull Trail Park - South,421.9380604,medium
Whoop-Up Drive At Bull Trail Park - South - Grnspc_334,421.9373244,medium
Whoop-Up Drive At Scenic Drive - Area 10 - Grnspc_752,421.93913580000003,medium
Whoop-Up Drive At Scenic Drive - Area 7 - Grnspc_624,421.9387812,medium
Whoop-Up Drive At Scenic Drive - Area 9 - Grnspc_625,421.9390152,medium
Wild Rose Park,423.1876928,high
Wildflower Art Centre,422.31298119999997,high
Wildwood Community Centre,422.31494039999995,high
Wildwood Elem,422.3147228,high
Wildwood Walkway - Grnspc_897,421.938508,medium
Wilfred Webb Park,423.21058400000004,high
William Aberhart Park,422.3060428,high
William Bramley-Moore Park,423.2017432,high
William Caldwell Park,424.238054,high
William Camden Park,422.36718,high
William Hawrelak Park,423.2190516,high
William Hawrelak Park Ski Trails,423.21852440000004,high
William Pearce Park,421.93306040000004,medium
William Pearce Park - Grnspc_1031,421.93308142439025,medium
William Pearce Park Lake,421.93330199999997,medium
William Pratt Park,424.23723160000003,high
William Roper Hull Home,422.2830892,high
Willow Brook Park,421.93907679999995,medium
Willow Brook Park - Grnspc_161,421.93914559999996,medium
Willow Brook Park Horseshoe Pits,421.93920319999995,medium
Willow Park / Mapleridge Community Centre,422.28441599999996,high
Willow Park Elem School,422.28441080000005,high
Willow Point Park,421.93933960000004,medium
Willow Point Park - Grnspc_159,421.93939708571435,medium
Willowby Park,423.2099884,high
Wilma Hansen Jr High; Queensland Downs Elem,422.27594680000004,high
Wilson Middle School - 9 Ave N Fitness Area,421.9425216,medium
Wilson Middle School Diamonds,421.9425184,medium
Wilson Middle School Soccer Fields,421.94276360000003,medium
Windsong Xmas Tree Park,422.374638,high
Windsor Park,423.21650520000003,high
Windsor Park Cmty Centre,422.2990924,high
Windsor Park Community Centre,422.2990984,high
Windsor Pk,423.21650200000005,high
Winnifred Stewart Park,423.2346384,high
Winsport,422.3268984,high
Winston Churchill Basketball Court,421.94399,medium
Winston Churchill Diamond,421.9442112,medium
Winston Churchill East Fields,421.944012,medium
Winston Churchill Football Field,421.94411,medium
Winston Churchill School Soccer Fields,421.9441152,medium
Winston Churchill Sportsfield,421.94405,medium
Winston Churchill Sportsfield - Grnspc_291,421.94404112,medium
Winston Community,422.3192348,high
Winston Heights/Mountview Community Centre,422.319144,high
Winterburn,423.22761299999996,high
Wolf Willow Ravine,423.209638,high
Wolfe Park,422.30609960000004,high
Wolfridge North Walkway - Grnspc_9632,421.94739439999995,medium
Wolfridge Park,421.94731399999995,medium
Wolfridge Park - Grnspc_1925,421.94730996363637,medium
Wolfridge South Walkway - Grnspc_9633,421.9472128,medium
Wolfrun Park,421.9478948,medium
Wolfrun Park - Grnspc_7963,421.94793400000003,medium
Wolfrun Walkway,421.9481968,medium
Wolfrun Walkway - Grnspc_9588,421.94819620000004,medium
Woodbine Athletic Park,422.28047680000003,high
Woodbine Elem,422.2807024,high
Woodbridge Farms Elementary School,423.20937288,high
Woodbridge Lake Park,423.210153,high
Woodcreek Community Centre,422.28106160000004,high
Woodcroft,423.23524306666667,high
Woodlands Elem,422.280834,high
Woodside Park,422.3862404,high
Wop May Park,424.2502068,high
World Health St Albert Trail,423.2487444,high
Wp Wagner,423.2022806666667,high
Wright's Grove,424.2401132,high
Wye Elementary School,423.20000220000003,high
Yellowbird (East) Community League,423.18372239999997,high
Yohemas Park,423.2004864,high
York Park,423.2440504,high
York Pk,423.2438876,high
Youngstown,423.2284408,high
Ypres Valley Park,423.2324368,high
Zoie Gardener Park,423.2380996,high
unknown,422.3640445541072,high
École La Vérendrye Diamond,421.93774640000004,medium
École La Vérendrye Junior Soccer Field,421.93779,medium
École La Vérendrye Mini Soccer,421.9378252,medium
École La Vérendrye Soccer Field,421.93797960000006,medium
